wall_time,iter,epoch,tag,value
1788131918.7087047,2480,3,Loss/l_ce,4.195637226104736
1788131918.7088902,2480,3,Loss/l_total,4.195637226104736
1788131918.7089136,2480,3,LR,0.000998002884071386
1788131928.8864567,2520,3,Loss/l_ce,4.402817249298096
1788131928.886673,2520,3,Loss/l_total,4.402817249298096
1788131928.8867,2520,3,LR,0.000998002884071386
1788131938.9780228,2560,3,Loss/l_ce,0.9711370468139648
1788131938.9782913,2560,3,Loss/l_total,0.9711370468139648
1788131938.978449,2560,3,LR,0.000998002884071386
1788131948.8982978,2600,3,Loss/l_ce,1.3347735404968262
1788131948.89845,2600,3,Loss/l_total,1.3347735404968262
1788131948.8984737,2600,3,LR,0.000998002884071386
1788131958.6664174,2640,3,Loss/l_ce,0.3189821243286133
1788131958.6665826,2640,3,Loss/l_total,0.3189821243286133
1788131958.6666086,2640,3,LR,0.000998002884071386
1788131968.473828,2680,3,Loss/l_ce,0.3298790454864502
1788131968.4740145,2680,3,Loss/l_total,0.3298790454864502
1788131968.4740715,2680,3,LR,0.000998002884071386
1788131978.3640838,2720,3,Loss/l_ce,2.257756233215332
1788131978.3642557,2720,3,Loss/l_total,2.257756233215332
1788131978.3642783,2720,3,LR,0.000998002884071386
1788131988.30814,2760,3,Loss/l_ce,0.5021226406097412
1788131988.3082993,2760,3,Loss/l_total,0.5021226406097412
1788131988.3083217,2760,3,LR,0.000998002884071386
1788131998.2909179,2800,3,Loss/l_ce,0.20037150382995605
1788131998.291108,2800,3,Loss/l_total,0.20037150382995605
1788131998.2911353,2800,3,LR,0.000998002884071386
1788132008.4004872,2840,3,Loss/l_ce,0.1263275146484375
1788132008.4006772,2840,3,Loss/l_total,0.1263275146484375
1788132008.4007056,2840,3,LR,0.000998002884071386
1788132018.6935196,2880,3,Loss/l_ce,0.5124597549438477
1788132018.6936846,2880,3,Loss/l_total,0.5124597549438477
1788132018.6937072,2880,3,LR,0.000998002884071386
1788132028.937075,2920,3,Loss/l_ce,0.09932875633239746
1788132028.9372413,2920,3,Loss/l_total,0.09932875633239746
1788132028.9378576,2920,3,LR,0.000998002884071386
1788132039.3520024,2960,3,Loss/l_ce,0.1736288070678711
1788132039.352159,2960,3,Loss/l_total,0.1736288070678711
1788132039.3521829,2960,3,LR,0.000998002884071386
1788132049.5153787,3000,3,Loss/l_ce,2.4309778213500977
1788132049.5155768,3000,3,Loss/l_total,2.4309778213500977
1788132049.5156052,3000,3,LR,0.000998002884071386
1788132059.7948427,3040,3,Loss/l_ce,0.2433178424835205
1788132059.7950623,3040,3,Loss/l_total,0.2433178424835205
1788132059.7950933,3040,3,LR,0.000998002884071386
1788132069.9294968,3080,3,Loss/l_ce,0.5202770233154297
1788132069.9296808,3080,3,Loss/l_total,0.5202770233154297
1788132069.9297035,3080,3,LR,0.000998002884071386
1788132080.1861756,3120,3,Loss/l_ce,0.22839808464050293
1788132080.1863942,3120,3,Loss/l_total,0.22839808464050293
1788132080.1864226,3120,3,LR,0.000998002884071386
1788132090.420564,3160,3,Loss/l_ce,2.1200151443481445
1788132090.4207551,3160,3,Loss/l_total,2.1200151443481445
1788132090.4207814,3160,3,LR,0.000998002884071386
1788132100.5480008,3200,3,Loss/l_ce,0.36229729652404785
1788132100.548229,3200,3,Loss/l_total,0.36229729652404785
1788132100.548256,3200,3,LR,0.000998002884071386
1788132110.34737,3240,3,Loss/l_ce,0.13568806648254395
1788132110.3476086,3240,3,Loss/l_total,0.13568806648254395
1788132110.3476348,3240,3,LR,0.000998002884071386
1788132143.7289743,3248,3,Val/dense_error,0.5564155578613281
1788132143.7292345,3248,3,Val/auc,0.06699483910849298
1788132143.7292628,3248,3,Val/pck_max,0.1
1788132143.72946,3248,3,Val/pck_n,100.0
1788132153.371712,3280,4,Loss/l_ce,0.2978515625
1788132153.3718638,3280,4,Loss/l_total,0.2978515625
1788132153.3718865,3280,4,LR,0.000996451615591515
1788132163.4294972,3320,4,Loss/l_ce,1.3361027240753174
1788132163.4297063,3320,4,Loss/l_total,1.3361027240753174
1788132163.4297404,3320,4,LR,0.000996451615591515
1788132173.8073988,3360,4,Loss/l_ce,1.256786823272705
1788132173.8075542,3360,4,Loss/l_total,1.256786823272705
1788132173.807577,3360,4,LR,0.000996451615591515
1788132183.988239,3400,4,Loss/l_ce,4720.59619140625
1788132183.9884315,3400,4,Loss/l_total,4720.59619140625
1788132183.9884598,3400,4,LR,0.000996451615591515
1788132194.0108342,3440,4,Loss/l_ce,0.12103652954101562
1788132194.0109897,3440,4,Loss/l_total,0.12103652954101562
1788132194.0110147,3440,4,LR,0.000996451615591515
1788132204.2567961,3480,4,Loss/l_ce,2.3538033962249756
1788132204.2569578,3480,4,Loss/l_total,2.3538033962249756
1788132204.2569792,3480,4,LR,0.000996451615591515
1788132214.2270956,3520,4,Loss/l_ce,528.9888305664062
1788132214.2272787,3520,4,Loss/l_total,528.9888305664062
1788132214.2273047,3520,4,LR,0.000996451615591515
1788132224.0163693,3560,4,Loss/l_ce,115609.5546875
1788132224.0165248,3560,4,Loss/l_total,115609.5546875
1788132224.0165462,3560,4,LR,0.000996451615591515
1788132234.2155402,3600,4,Loss/l_ce,344200.46875
1788132234.215735,3600,4,Loss/l_total,344200.46875
1788132234.2157693,3600,4,LR,0.000996451615591515
1788132244.5971165,3640,4,Loss/l_ce,116662.9140625
1788132244.597361,3640,4,Loss/l_total,116662.9140625
1788132244.5973978,3640,4,LR,0.000996451615591515
1788132255.015665,3680,4,Loss/l_ce,200856.078125
1788132255.015873,3680,4,Loss/l_total,200856.078125
1788132255.0158966,3680,4,LR,0.000996451615591515
1788132265.0178008,3720,4,Loss/l_ce,188485.796875
1788132265.0180986,3720,4,Loss/l_total,188485.796875
1788132265.0181248,3720,4,LR,0.000996451615591515
1788132275.0221257,3760,4,Loss/l_ce,42560.06640625
1788132275.0223784,3760,4,Loss/l_total,42560.06640625
1788132275.0224023,3760,4,LR,0.000996451615591515
1788132285.1713448,3800,4,Loss/l_ce,503.6346435546875
1788132285.171568,3800,4,Loss/l_total,503.6346435546875
1788132285.1715953,3800,4,LR,0.000996451615591515
1788132295.3863933,3840,4,Loss/l_ce,835.1367797851562
1788132295.3865974,3840,4,Loss/l_total,835.1367797851562
1788132295.3866224,3840,4,LR,0.000996451615591515
1788132305.7526667,3880,4,Loss/l_ce,25321.388671875
1788132305.752866,3880,4,Loss/l_total,25321.388671875
1788132305.7529075,3880,4,LR,0.000996451615591515
1788132316.061344,3920,4,Loss/l_ce,217213.203125
1788132316.061547,3920,4,Loss/l_total,217213.203125
1788132316.061571,3920,4,LR,0.000996451615591515
1788132326.1633027,3960,4,Loss/l_ce,0.28557682037353516
1788132326.163515,3960,4,Loss/l_total,0.28557682037353516
1788132326.1635425,3960,4,LR,0.000996451615591515
1788132335.9343932,4000,4,Loss/l_ce,25703.6953125
1788132335.934608,4000,4,Loss/l_total,25703.6953125
1788132335.9346294,4000,4,LR,0.000996451615591515
1788132345.9504235,4040,4,Loss/l_ce,2.3016695976257324
1788132345.9506242,4040,4,Loss/l_total,2.3016695976257324
1788132345.9506598,4040,4,LR,0.000996451615591515
1788132381.829736,4060,4,Val/dense_error,0.6257533431053162
1788132381.8299222,4060,4,Val/auc,0.01258321190823119
1788132381.829946,4060,4,Val/pck_max,0.1
1788132381.8299663,4060,4,Val/pck_n,100.0
1788132388.5115318,4080,5,Loss/l_ce,52.308231353759766
1788132388.511724,4080,5,Loss/l_total,52.308231353759766
1788132388.5117514,4080,5,LR,0.000994459753267812
1788132398.8985267,4120,5,Loss/l_ce,21.38079833984375
1788132398.8986812,4120,5,Loss/l_total,21.38079833984375
1788132398.8987086,4120,5,LR,0.000994459753267812
1788132409.1123881,4160,5,Loss/l_ce,0.674468994140625
1788132409.1125708,4160,5,Loss/l_total,0.674468994140625
1788132409.112597,4160,5,LR,0.000994459753267812
1788132418.900408,4200,5,Loss/l_ce,0.281919002532959
1788132418.9005682,4200,5,Loss/l_total,0.281919002532959
1788132418.90059,4200,5,LR,0.000994459753267812
1788132428.8233535,4240,5,Loss/l_ce,0.07310795783996582
1788132428.82354,4240,5,Loss/l_total,0.07310795783996582
1788132428.8235648,4240,5,LR,0.000994459753267812
1788132438.9932327,4280,5,Loss/l_ce,0.07108545303344727
1788132438.9934452,4280,5,Loss/l_total,0.07108545303344727
1788132438.993477,4280,5,LR,0.000994459753267812
1788132449.0830014,4320,5,Loss/l_ce,1.586761474609375
1788132449.0831735,4320,5,Loss/l_total,1.586761474609375
1788132449.083197,4320,5,LR,0.000994459753267812
1788132459.166848,4360,5,Loss/l_ce,0.5219686031341553
1788132459.1671007,4360,5,Loss/l_total,0.5219686031341553
1788132459.1671305,4360,5,LR,0.000994459753267812
1788132469.4691246,4400,5,Loss/l_ce,0.11931657791137695
1788132469.4693468,4400,5,Loss/l_total,0.11931657791137695
1788132469.4693801,4400,5,LR,0.000994459753267812
1788132479.4947996,4440,5,Loss/l_ce,0.04123568534851074
1788132479.49501,4440,5,Loss/l_total,0.04123568534851074
1788132479.4950714,4440,5,LR,0.000994459753267812
1788132489.416363,4480,5,Loss/l_ce,0.372577428817749
1788132489.4165912,4480,5,Loss/l_total,0.372577428817749
1788132489.4166207,4480,5,LR,0.000994459753267812
1788132499.48768,4520,5,Loss/l_ce,1.6589293479919434
1788132499.4878488,4520,5,Loss/l_total,1.6589293479919434
1788132499.4878736,4520,5,LR,0.000994459753267812
1788132509.466236,4560,5,Loss/l_ce,1.242922306060791
1788132509.4663951,4560,5,Loss/l_total,1.242922306060791
1788132509.4664166,4560,5,LR,0.000994459753267812
1788132519.7767098,4600,5,Loss/l_ce,1.6185517311096191
1788132519.7768774,4600,5,Loss/l_total,1.6185517311096191
1788132519.7769048,4600,5,LR,0.000994459753267812
1788132530.0178483,4640,5,Loss/l_ce,4.706742286682129
1788132530.0179956,4640,5,Loss/l_total,4.706742286682129
1788132530.0180194,4640,5,LR,0.000994459753267812
1788132540.2354672,4680,5,Loss/l_ce,1.7969834804534912
1788132540.2357192,4680,5,Loss/l_total,1.7969834804534912
1788132540.2357452,4680,5,LR,0.000994459753267812
1788132550.4717996,4720,5,Loss/l_ce,0.04578709602355957
1788132550.4720025,4720,5,Loss/l_total,0.04578709602355957
1788132550.4720666,4720,5,LR,0.000994459753267812
1788132560.9505122,4760,5,Loss/l_ce,0.29444456100463867
1788132560.9507058,4760,5,Loss/l_total,0.29444456100463867
1788132560.9507291,4760,5,LR,0.000994459753267812
1788132571.0934525,4800,5,Loss/l_ce,7.020794868469238
1788132571.0936558,4800,5,Loss/l_total,7.020794868469238
1788132571.0936852,4800,5,LR,0.000994459753267812
1788132581.1259081,4840,5,Loss/l_ce,3.4216344356536865
1788132581.1260946,4840,5,Loss/l_total,3.4216344356536865
1788132581.1273353,4840,5,LR,0.000994459753267812
1788132620.2507029,4872,5,Val/dense_error,0.4686935544013977
1788132620.2509606,4872,5,Val/auc,0.08163338190337419
1788132620.2509854,4872,5,Val/pck_max,0.1
1788132620.2512455,4872,5,Val/pck_n,100.0
1788132624.2396066,4880,6,Loss/l_ce,0.14855146408081055
1788132624.2398608,4880,6,Loss/l_total,0.14855146408081055
1788132624.239894,4880,6,LR,0.0009920292628279098
1788132634.7915716,4920,6,Loss/l_ce,0.3036684989929199
