wall_time,iter,epoch,tag,value
1788041296.2665627,5440,2,Loss/l_ce,0.055503129959106445
1788041296.2667422,5440,2,Loss/l_total,0.055503129959106445
1788041296.266767,5440,2,LR,0.0009970667809068474
1788041305.8612359,5480,2,Loss/l_ce,0.16612672805786133
1788041305.8614237,5480,2,Loss/l_total,0.16612672805786133
1788041305.8614461,5480,2,LR,0.0009970667809068474
1788041315.3378787,5520,2,Loss/l_ce,0.18157553672790527
1788041315.338135,5520,2,Loss/l_total,0.18157553672790527
1788041315.3381612,5520,2,LR,0.0009970667809068474
1788041324.800495,5560,2,Loss/l_ce,0.2646055221557617
1788041324.8007371,5560,2,Loss/l_total,0.2646055221557617
1788041324.8007631,5560,2,LR,0.0009970667809068474
1788041334.369684,5600,2,Loss/l_ce,0.021833181381225586
1788041334.369912,5600,2,Loss/l_total,0.021833181381225586
1788041334.3699355,5600,2,LR,0.0009970667809068474
1788041343.9700527,5640,2,Loss/l_ce,0.05358767509460449
1788041343.9703317,5640,2,Loss/l_total,0.05358767509460449
1788041343.9703648,5640,2,LR,0.0009970667809068474
1788041353.5581543,5680,2,Loss/l_ce,0.21609067916870117
1788041353.5584273,5680,2,Loss/l_total,0.21609067916870117
1788041353.5584486,5680,2,LR,0.0009970667809068474
1788041363.1918635,5720,2,Loss/l_ce,0.06490111351013184
1788041363.192126,5720,2,Loss/l_total,0.06490111351013184
1788041363.1921535,5720,2,LR,0.0009970667809068474
1788041372.6057746,5760,2,Loss/l_ce,0.0561063289642334
1788041372.6059432,5760,2,Loss/l_total,0.0561063289642334
1788041372.6059659,5760,2,LR,0.0009970667809068474
1788041381.7241733,5800,2,Loss/l_ce,0.05475425720214844
1788041381.7243395,5800,2,Loss/l_total,0.05475425720214844
1788041381.7243633,5800,2,LR,0.0009970667809068474
1788041391.186665,5840,2,Loss/l_ce,0.05414867401123047
1788041391.1868455,5840,2,Loss/l_total,0.05414867401123047
1788041391.1868706,5840,2,LR,0.0009970667809068474
1788041400.3923113,5880,2,Loss/l_ce,0.0547327995300293
1788041400.392468,5880,2,Loss/l_total,0.0547327995300293
1788041400.3924928,5880,2,LR,0.0009970667809068474
1788041409.668274,5920,2,Loss/l_ce,0.05750918388366699
1788041409.6684604,5920,2,Loss/l_total,0.05750918388366699
1788041409.6684852,5920,2,LR,0.0009970667809068474
1788041419.376287,5960,2,Loss/l_ce,0.12575602531433105
1788041419.376485,5960,2,Loss/l_total,0.12575602531433105
1788041419.3765125,5960,2,LR,0.0009970667809068474
1788041428.569646,6000,2,Loss/l_ce,0.06215620040893555
1788041428.569856,6000,2,Loss/l_total,0.06215620040893555
1788041428.5698798,6000,2,LR,0.0009970667809068474
1788041438.5777423,6040,2,Loss/l_ce,0.13796091079711914
1788041438.5779276,6040,2,Loss/l_total,0.13796091079711914
1788041438.5779514,6040,2,LR,0.0009970667809068474
1788041448.3396614,6080,2,Loss/l_ce,0.04340028762817383
1788041448.3399012,6080,2,Loss/l_total,0.04340028762817383
1788041448.3399296,6080,2,LR,0.0009970667809068474
1788041457.6676264,6120,2,Loss/l_ce,0.07827401161193848
1788041457.6679351,6120,2,Loss/l_total,0.07827401161193848
1788041457.6679604,6120,2,LR,0.0009970667809068474
1788041466.9920812,6160,2,Loss/l_ce,0.14428377151489258
1788041466.9923801,6160,2,Loss/l_total,0.14428377151489258
1788041466.992403,6160,2,LR,0.0009970667809068474
1788041476.4287505,6200,2,Loss/l_ce,0.056412696838378906
1788041476.4289882,6200,2,Loss/l_total,0.056412696838378906
1788041476.429012,6200,2,LR,0.0009970667809068474
1788041485.9506884,6240,2,Loss/l_ce,0.14589810371398926
1788041485.9508796,6240,2,Loss/l_total,0.14589810371398926
1788041485.9509106,6240,2,LR,0.0009970667809068474
1788041495.7617638,6280,2,Loss/l_ce,0.07221412658691406
1788041495.7619362,6280,2,Loss/l_total,0.07221412658691406
1788041495.7619634,6280,2,LR,0.0009970667809068474
1788041505.2606158,6320,2,Loss/l_ce,0.11134815216064453
1788041505.260901,6320,2,Loss/l_total,0.11134815216064453
