wall_time,iter,epoch,tag,value
1787200743.4119027,25060,3,LR,9.509529358847657e-05
1787200777.2408705,25080,3,Loss/l_ce,0.05843496322631836
1787200777.241077,25080,3,Loss/l_total,0.05843496322631836
1787200777.2411008,25080,3,LR,9.509529358847657e-05
1787200799.0506816,25100,3,Loss/l_ce,0.036914825439453125
1787200799.0508263,25100,3,Loss/l_total,0.036914825439453125
1787200799.0508454,25100,3,LR,9.509529358847657e-05
1787200826.8862772,25120,3,Loss/l_ce,0.020223140716552734
1787200826.886453,25120,3,Loss/l_total,0.020223140716552734
1787200826.886473,25120,3,LR,9.509529358847657e-05
1787200847.4030523,25140,3,Loss/l_ce,0.03335452079772949
1787200847.403247,25140,3,Loss/l_total,0.03335452079772949
1787200847.403273,25140,3,LR,9.509529358847657e-05
1787200871.4651418,25160,3,Loss/l_ce,0.020358800888061523
1787200871.465379,25160,3,Loss/l_total,0.020358800888061523
1787200871.4654028,25160,3,LR,9.509529358847657e-05
1787200892.8709836,25180,3,Loss/l_ce,0.08290648460388184
1787200892.8711548,25180,3,Loss/l_total,0.08290648460388184
1787200892.8711808,25180,3,LR,9.509529358847657e-05
1787200907.4594696,25200,3,Loss/l_ce,0.08000540733337402
1787200907.4596999,25200,3,Loss/l_total,0.08000540733337402
1787200907.4597237,25200,3,LR,9.509529358847657e-05
1787200933.1347053,25220,3,Loss/l_ce,0.027721166610717773
1787200933.1349323,25220,3,Loss/l_total,0.027721166610717773
1787200933.1349618,25220,3,LR,9.509529358847657e-05
1787200968.1422129,25240,3,Loss/l_ce,0.08234357833862305
1787200968.1424465,25240,3,Loss/l_total,0.08234357833862305
1787200968.1424704,25240,3,LR,9.509529358847657e-05
1787200981.5321004,25260,3,Loss/l_ce,0.03470730781555176
1787200981.5322762,25260,3,Loss/l_total,0.03470730781555176
1787200981.5322974,25260,3,LR,9.509529358847657e-05
1787200988.673484,25280,3,Loss/l_ce,0.009661674499511719
1787200988.6736479,25280,3,Loss/l_total,0.009661674499511719
1787200988.6736703,25280,3,LR,9.509529358847657e-05
1787201064.253878,25280,3,Val/avg_error,0.0021200422197580338
1787201064.2542439,25280,3,Val/acc,0.9671875
1787201064.2544634,25280,3,Val/sparse_auc,0.9840223524305554
1787201064.2544847,25280,3,Val/sparse_pck_max,0.1
1787201064.254512,25280,3,Val/sparse_pck_n,100.0
1787201084.9423404,25300,4,Loss/l_ce,0.005593538284301758
1787201084.942566,25300,4,Loss/l_total,0.005593538284301758
1787201084.9425871,25300,4,LR,9.140576474687265e-05
1787201101.4810233,25320,4,Loss/l_ce,0.03571462631225586
1787201101.481274,25320,4,Loss/l_total,0.03571462631225586
1787201101.4812975,25320,4,LR,9.140576474687265e-05
1787201116.5472238,25340,4,Loss/l_ce,0.13504767417907715
1787201116.547371,25340,4,Loss/l_total,0.13504767417907715
1787201116.5473936,25340,4,LR,9.140576474687265e-05
1787201141.029108,25360,4,Loss/l_ce,0.03608989715576172
1787201141.029292,25360,4,Loss/l_total,0.03608989715576172
1787201141.0293124,25360,4,LR,9.140576474687265e-05
1787201165.1541748,25380,4,Loss/l_ce,0.07993125915527344
1787201165.154329,25380,4,Loss/l_total,0.07993125915527344
1787201165.1543503,25380,4,LR,9.140576474687265e-05
1787201194.8639245,25400,4,Loss/l_ce,0.028481006622314453
1787201194.8641891,25400,4,Loss/l_total,0.028481006622314453
1787201194.8642166,25400,4,LR,9.140576474687265e-05
1787201219.9799068,25420,4,Loss/l_ce,0.02018284797668457
1787201219.9801145,25420,4,Loss/l_total,0.02018284797668457
1787201219.9803827,25420,4,LR,9.140576474687265e-05
1787201256.2999933,25440,4,Loss/l_ce,0.04612421989440918
1787201256.300175,25440,4,Loss/l_total,0.04612421989440918
1787201256.3001974,25440,4,LR,9.140576474687265e-05
1787201276.9193335,25460,4,Loss/l_ce,0.03422403335571289
1787201276.9195008,25460,4,Loss/l_total,0.03422403335571289
1787201276.9195247,25460,4,LR,9.140576474687265e-05
1787201308.109154,25480,4,Loss/l_ce,0.03700137138366699
1787201308.1093357,25480,4,Loss/l_total,0.03700137138366699
1787201308.109357,25480,4,LR,9.140576474687265e-05
1787201332.489085,25500,4,Loss/l_ce,0.014982223510742188
1787201332.4893153,25500,4,Loss/l_total,0.014982223510742188
1787201332.489338,25500,4,LR,9.140576474687265e-05
1787201366.5872898,25520,4,Loss/l_ce,0.09961509704589844
1787201366.5874515,25520,4,Loss/l_total,0.09961509704589844
1787201366.587469,25520,4,LR,9.140576474687265e-05
1787201389.807213,25540,4,Loss/l_ce,0.024976253509521484
1787201389.8074412,25540,4,Loss/l_total,0.024976253509521484
1787201389.80746,25540,4,LR,9.140576474687265e-05
1787201414.0850708,25560,4,Loss/l_ce,0.1014251708984375
1787201414.0852787,25560,4,Loss/l_total,0.1014251708984375
1787201414.0853,25560,4,LR,9.140576474687265e-05
1787201449.541366,25580,4,Loss/l_ce,0.021275043487548828
1787201449.5415213,25580,4,Loss/l_total,0.021275043487548828
1787201449.5415404,25580,4,LR,9.140576474687265e-05
1787201474.8133702,25600,4,Loss/l_ce,0.026096105575561523
1787201474.8135982,25600,4,Loss/l_total,0.026096105575561523
1787201474.8136184,25600,4,LR,9.140576474687265e-05
1787201504.6577783,25620,4,Loss/l_ce,0.10016965866088867
1787201504.6579456,25620,4,Loss/l_total,0.10016965866088867
1787201504.6579695,25620,4,LR,9.140576474687265e-05
1787201533.517403,25640,4,Loss/l_ce,0.1154015064239502
1787201533.5176237,25640,4,Loss/l_total,0.1154015064239502
1787201533.5176487,25640,4,LR,9.140576474687265e-05
1787201562.5206115,25660,4,Loss/l_ce,0.020554542541503906
1787201562.5207705,25660,4,Loss/l_total,0.020554542541503906
1787201562.5207908,25660,4,LR,9.140576474687265e-05
1787201588.1828814,25680,4,Loss/l_ce,0.026144981384277344
1787201588.1830451,25680,4,Loss/l_total,0.026144981384277344
1787201588.18307,25680,4,LR,9.140576474687265e-05
1787201616.1918116,25700,4,Loss/l_ce,0.018670320510864258
1787201616.192067,25700,4,Loss/l_total,0.018670320510864258
1787201616.192093,25700,4,LR,9.140576474687265e-05
1787201646.481839,25720,4,Loss/l_ce,0.022906780242919922
1787201646.4820144,25720,4,Loss/l_total,0.022906780242919922
1787201646.482069,25720,4,LR,9.140576474687265e-05
1787201679.1301677,25740,4,Loss/l_ce,0.01700878143310547
1787201679.1303244,25740,4,Loss/l_total,0.01700878143310547
1787201679.1303446,25740,4,LR,9.140576474687265e-05
1787201704.092525,25760,4,Loss/l_ce,0.05713796615600586
1787201704.0927114,25760,4,Loss/l_total,0.05713796615600586
1787201704.0927353,25760,4,LR,9.140576474687265e-05
1787201730.229344,25780,4,Loss/l_ce,0.07689762115478516
1787201730.229502,25780,4,Loss/l_total,0.07689762115478516
1787201730.2295234,25780,4,LR,9.140576474687265e-05
1787201749.6004257,25800,4,Loss/l_ce,0.02527451515197754
1787201749.6006062,25800,4,Loss/l_total,0.02527451515197754
1787201749.6006277,25800,4,LR,9.140576474687265e-05
1787201778.8824656,25820,4,Loss/l_ce,0.024114608764648438
1787201778.8826554,25820,4,Loss/l_total,0.024114608764648438
1787201778.8826754,25820,4,LR,9.140576474687265e-05
1787201807.40021,25840,4,Loss/l_ce,0.025776386260986328
1787201807.4004629,25840,4,Loss/l_total,0.025776386260986328
1787201807.4004831,25840,4,LR,9.140576474687265e-05
1787201833.089909,25860,4,Loss/l_ce,0.016312122344970703
1787201833.0901737,25860,4,Loss/l_total,0.016312122344970703
1787201833.0901976,25860,4,LR,9.140576474687265e-05
1787201858.402247,25880,4,Loss/l_ce,0.06339740753173828
1787201858.402514,25880,4,Loss/l_total,0.06339740753173828
1787201858.4025378,25880,4,LR,9.140576474687265e-05
1787201880.9874713,25900,4,Loss/l_ce,0.03947639465332031
1787201880.987627,25900,4,Loss/l_total,0.03947639465332031
1787201880.9876459,25900,4,LR,9.140576474687265e-05
1787201905.8365023,25920,4,Loss/l_ce,0.03931164741516113
1787201905.836666,25920,4,Loss/l_total,0.03931164741516113
1787201905.8366864,25920,4,LR,9.140576474687265e-05
1787201934.71462,25940,4,Loss/l_ce,0.03467512130737305
1787201934.714848,25940,4,Loss/l_total,0.03467512130737305
1787201934.7148695,25940,4,LR,9.140576474687265e-05
1787201954.8407965,25960,4,Loss/l_ce,0.023189783096313477
1787201954.8410754,25960,4,Loss/l_total,0.023189783096313477
1787201954.8411005,25960,4,LR,9.140576474687265e-05
1787201975.549984,25980,4,Loss/l_ce,0.07236886024475098
1787201975.5501492,25980,4,Loss/l_total,0.07236886024475098
1787201975.5501692,25980,4,LR,9.140576474687265e-05
1787202012.3167274,26000,4,Loss/l_ce,0.06319379806518555
1787202012.316946,26000,4,Loss/l_total,0.06319379806518555
1787202012.3169637,26000,4,LR,9.140576474687265e-05
1787202041.5284605,26020,4,Loss/l_ce,0.08980846405029297
1787202041.5286496,26020,4,Loss/l_total,0.08980846405029297
1787202041.5286684,26020,4,LR,9.140576474687265e-05
1787202068.0279658,26040,4,Loss/l_ce,0.027709007263183594
1787202068.0282068,26040,4,Loss/l_total,0.027709007263183594
1787202068.0282316,26040,4,LR,9.140576474687265e-05
1787202091.2067568,26060,4,Loss/l_ce,0.08594679832458496
1787202091.2068982,26060,4,Loss/l_total,0.08594679832458496
1787202091.2070742,26060,4,LR,9.140576474687265e-05
1787202103.7232707,26080,4,Loss/l_ce,0.08299946784973145
1787202103.723614,26080,4,Loss/l_total,0.08299946784973145
1787202103.7236364,26080,4,LR,9.140576474687265e-05
1787202121.213195,26100,4,Loss/l_ce,0.027042388916015625
1787202121.213392,26100,4,Loss/l_total,0.027042388916015625
1787202121.2134156,26100,4,LR,9.140576474687265e-05
1787202133.663949,26120,4,Loss/l_ce,0.04163932800292969
1787202133.6641474,26120,4,Loss/l_total,0.04163932800292969
1787202133.6641736,26120,4,LR,9.140576474687265e-05
1787202156.3777473,26140,4,Loss/l_ce,0.021299123764038086
1787202156.3779979,26140,4,Loss/l_total,0.021299123764038086
1787202156.3780181,26140,4,LR,9.140576474687265e-05
1787202177.0619144,26160,4,Loss/l_ce,0.07568073272705078
1787202177.062103,26160,4,Loss/l_total,0.07568073272705078
1787202177.0621328,26160,4,LR,9.140576474687265e-05
1787202205.2293744,26180,4,Loss/l_ce,0.021197795867919922
1787202205.2295904,26180,4,Loss/l_total,0.021197795867919922
1787202205.2296133,26180,4,LR,9.140576474687265e-05
1787202233.110511,26200,4,Loss/l_ce,0.0799252986907959
1787202233.1107497,26200,4,Loss/l_total,0.0799252986907959
1787202233.11077,26200,4,LR,9.140576474687265e-05
1787202256.5642462,26220,4,Loss/l_ce,0.06459188461303711
1787202256.5644162,26220,4,Loss/l_total,0.06459188461303711
1787202256.5644362,26220,4,LR,9.140576474687265e-05
1787202281.6107078,26240,4,Loss/l_ce,0.032431602478027344
1787202281.6108797,26240,4,Loss/l_total,0.032431602478027344
1787202281.6109014,26240,4,LR,9.140576474687265e-05
1787202313.6797864,26260,4,Loss/l_ce,0.02800750732421875
1787202313.679986,26260,4,Loss/l_total,0.02800750732421875
1787202313.680012,26260,4,LR,9.140576474687265e-05
1787202334.8574195,26280,4,Loss/l_ce,0.09261417388916016
1787202334.8575869,26280,4,Loss/l_total,0.09261417388916016
1787202334.8576086,26280,4,LR,9.140576474687265e-05
1787202365.181182,26300,4,Loss/l_ce,0.03482484817504883
1787202365.181322,26300,4,Loss/l_total,0.03482484817504883
1787202365.18134,26300,4,LR,9.140576474687265e-05
1787202389.6133869,26320,4,Loss/l_ce,0.08095145225524902
1787202389.613546,26320,4,Loss/l_total,0.08095145225524902
1787202389.613567,26320,4,LR,9.140576474687265e-05
1787202414.3381095,26340,4,Loss/l_ce,0.021351337432861328
1787202414.3382652,26340,4,Loss/l_total,0.021351337432861328
1787202414.338284,26340,4,LR,9.140576474687265e-05
1787202442.3145876,26360,4,Loss/l_ce,0.08832526206970215
1787202442.3148253,26360,4,Loss/l_total,0.08832526206970215
1787202442.3148465,26360,4,LR,9.140576474687265e-05
1787202469.3431392,26380,4,Loss/l_ce,0.019750356674194336
1787202469.3433137,26380,4,Loss/l_total,0.019750356674194336
1787202469.343336,26380,4,LR,9.140576474687265e-05
