wall_time,iter,epoch,tag,value
1784297875.5446582,94480,14,Loss/l_total,0.017532704398036003
1784297875.5448706,94480,14,LR,5.970378084704442e-05
1784297879.0454566,94500,14,Loss/l_ce,9.336420703220938e-08
1784297879.0455933,94500,14,Loss/l_total,9.336420703220938e-08
1784297879.045616,94500,14,LR,5.970378084704442e-05
1784297882.440067,94520,14,Loss/l_ce,0.010266227647662163
1784297882.4402025,94520,14,Loss/l_total,0.010266227647662163
1784297882.4402263,94520,14,LR,5.970378084704442e-05
1784297885.7697523,94540,14,Loss/l_ce,4.905545551991963e-07
1784297885.769909,94540,14,Loss/l_total,4.905545551991963e-07
1784297885.7699327,94540,14,LR,5.970378084704442e-05
1784297889.1293707,94560,14,Loss/l_ce,0.016395671293139458
1784297889.1295335,94560,14,Loss/l_total,0.016395671293139458
1784297889.129556,94560,14,LR,5.970378084704442e-05
1784297892.4579246,94580,14,Loss/l_ce,2.0209310491736687e-07
1784297892.4581003,94580,14,Loss/l_total,2.0209310491736687e-07
1784297892.4581263,94580,14,LR,5.970378084704442e-05
1784297895.821277,94600,14,Loss/l_ce,2.56113636964983e-08
1784297895.821442,94600,14,Loss/l_total,2.56113636964983e-08
1784297895.8214655,94600,14,LR,5.970378084704442e-05
1784297899.2824922,94620,14,Loss/l_ce,0.027095790952444077
1784297899.2826347,94620,14,Loss/l_total,0.027095790952444077
1784297899.282662,94620,14,LR,5.970378084704442e-05
1784297902.7566397,94640,14,Loss/l_ce,3.3969718060689047e-07
1784297902.756788,94640,14,Loss/l_total,3.3969718060689047e-07
1784297902.7568119,94640,14,LR,5.970378084704442e-05
1784297906.1667016,94660,14,Loss/l_ce,0.04150285944342613
1784297906.1668632,94660,14,Loss/l_total,0.04150285944342613
1784297906.1668866,94660,14,LR,5.970378084704442e-05
1784297909.4693198,94680,14,Loss/l_ce,1.6065309083046486e-08
1784297909.469478,94680,14,Loss/l_total,1.6065309083046486e-08
1784297909.4695017,94680,14,LR,5.970378084704442e-05
1784297912.901196,94700,14,Loss/l_ce,0.0011991341598331928
1784297912.9013338,94700,14,Loss/l_total,0.0011991341598331928
1784297912.9013562,94700,14,LR,5.970378084704442e-05
1784297916.326244,94720,14,Loss/l_ce,8.870819101503002e-08
1784297916.3264043,94720,14,Loss/l_total,8.870819101503002e-08
1784297916.3264282,94720,14,LR,5.970378084704442e-05
1784297919.7734706,94740,14,Loss/l_ce,5.499329631675209e-07
1784297919.7736309,94740,14,Loss/l_total,5.499329631675209e-07
1784297919.773656,94740,14,LR,5.970378084704442e-05
1784297923.222356,94760,14,Loss/l_ce,0.00014634584658779204
1784297923.2225223,94760,14,Loss/l_total,0.00014634584658779204
1784297923.2225459,94760,14,LR,5.970378084704442e-05
1784297926.6319015,94780,14,Loss/l_ce,0.009146289899945259
1784297926.6320927,94780,14,Loss/l_total,0.009146289899945259
1784297926.6321151,94780,14,LR,5.970378084704442e-05
1784297930.003864,94800,14,Loss/l_ce,1.227009107651611e-07
1784297930.003996,94800,14,Loss/l_total,1.227009107651611e-07
1784297930.0040185,94800,14,LR,5.970378084704442e-05
1784297933.3167598,94820,14,Loss/l_ce,8.070163312368095e-05
1784297933.3169177,94820,14,Loss/l_total,8.070163312368095e-05
1784297933.3169403,94820,14,LR,5.970378084704442e-05
1784297936.718392,94840,14,Loss/l_ce,9.097287693293765e-05
1784297936.718562,94840,14,Loss/l_total,9.097287693293765e-05
1784297936.7185843,94840,14,LR,5.970378084704442e-05
