wall_time,iter,epoch,tag,value
1788125892.4688342,6480,0,LR,0.001
1788125907.8349483,6520,0,Loss/l_ce,0.061728477478027344
1788125907.8352523,6520,0,Loss/l_total,0.061728477478027344
1788125907.8352761,6520,0,LR,0.001
1788125923.5412476,6560,0,Loss/l_ce,0.04028034210205078
1788125923.5415313,6560,0,Loss/l_total,0.04028034210205078
1788125923.5415561,6560,0,LR,0.001
1788125939.1296105,6600,0,Loss/l_ce,0.04954814910888672
1788125939.1297958,6600,0,Loss/l_total,0.04954814910888672
1788125939.1298194,6600,0,LR,0.001
1788125954.1834424,6640,0,Loss/l_ce,0.052451133728027344
1788125954.1837,6640,0,Loss/l_total,0.052451133728027344
1788125954.183725,6640,0,LR,0.001
1788125969.392945,6680,0,Loss/l_ce,0.054715871810913086
1788125969.3931282,6680,0,Loss/l_total,0.054715871810913086
1788125969.393153,6680,0,LR,0.001
1788125984.7521389,6720,0,Loss/l_ce,0.044329166412353516
1788125984.7523313,6720,0,Loss/l_total,0.044329166412353516
1788125984.752356,6720,0,LR,0.001
