wall_time,iter,epoch,tag,value
1787905562.3295445,102860,11,Loss/l_total,0.017876386642456055
1787905562.329567,102860,11,LR,1.9817583288938678e-05
1787905570.0344346,102880,11,Loss/l_ce,0.026260852813720703
1787905570.0347078,102880,11,Loss/l_total,0.026260852813720703
1787905570.0347352,102880,11,LR,1.9817583288938678e-05
1787905577.7897997,102900,11,Loss/l_ce,0.010194063186645508
1787905577.7901998,102900,11,Loss/l_total,0.010194063186645508
1787905577.7902308,102900,11,LR,1.9817583288938678e-05
1787905585.5907657,102920,11,Loss/l_ce,0.058623552322387695
1787905585.5910294,102920,11,Loss/l_total,0.058623552322387695
1787905585.5910885,102920,11,LR,1.9817583288938678e-05
1787905593.3412695,102940,11,Loss/l_ce,0.029763460159301758
1787905593.3414762,102940,11,Loss/l_total,0.029763460159301758
1787905593.3415034,102940,11,LR,1.9817583288938678e-05
1787905600.9852471,102960,11,Loss/l_ce,0.013782978057861328
1787905600.9854574,102960,11,Loss/l_total,0.013782978057861328
1787905600.9854822,102960,11,LR,1.9817583288938678e-05
1787905608.6321523,102980,11,Loss/l_ce,0.03316783905029297
1787905608.6324506,102980,11,Loss/l_total,0.03316783905029297
1787905608.6324754,102980,11,LR,1.9817583288938678e-05
1787905616.4949417,103000,11,Loss/l_ce,0.0266265869140625
1787905616.4951234,103000,11,Loss/l_total,0.0266265869140625
1787905616.4951506,103000,11,LR,1.9817583288938678e-05
1787905624.1799984,103020,11,Loss/l_ce,0.030130386352539062
1787905624.1803071,103020,11,Loss/l_total,0.030130386352539062
1787905624.1803346,103020,11,LR,1.9817583288938678e-05
1787905631.8439162,103040,11,Loss/l_ce,0.01489400863647461
1787905631.84413,103040,11,Loss/l_total,0.01489400863647461
1787905631.844155,103040,11,LR,1.9817583288938678e-05
1787905639.2739844,103060,11,Loss/l_ce,0.019437789916992188
1787905639.2742302,103060,11,Loss/l_total,0.019437789916992188
1787905639.2742553,103060,11,LR,1.9817583288938678e-05
1787905646.7418532,103080,11,Loss/l_ce,0.016895771026611328
1787905646.742162,103080,11,Loss/l_total,0.016895771026611328
1787905646.7423496,103080,11,LR,1.9817583288938678e-05
1787905654.5173085,103100,11,Loss/l_ce,0.025986433029174805
1787905654.5175316,103100,11,Loss/l_total,0.025986433029174805
1787905654.5175543,103100,11,LR,1.9817583288938678e-05
1787905662.3071828,103120,11,Loss/l_ce,0.018438100814819336
1787905662.307417,103120,11,Loss/l_total,0.018438100814819336
1787905662.3074393,103120,11,LR,1.9817583288938678e-05
1787905670.0347552,103140,11,Loss/l_ce,0.07740545272827148
1787905670.0349715,103140,11,Loss/l_total,0.07740545272827148
1787905670.0349963,103140,11,LR,1.9817583288938678e-05
1787905677.830975,103160,11,Loss/l_ce,0.09754610061645508
1787905677.8311934,103160,11,Loss/l_total,0.09754610061645508
1787905677.8312206,103160,11,LR,1.9817583288938678e-05
