wall_time,iter,epoch,tag,value
1787800638.7481718,74320,8,Loss/l_total,0.023470401763916016
1787800638.7481966,74320,8,LR,4.498655797196586e-05
1787800647.074479,74340,8,Loss/l_ce,0.05340433120727539
1787800647.0746348,74340,8,Loss/l_total,0.05340433120727539
1787800647.0746584,74340,8,LR,4.498655797196586e-05
1787800655.1104126,74360,8,Loss/l_ce,0.021663665771484375
1787800655.1105943,74360,8,Loss/l_total,0.021663665771484375
1787800655.1106205,74360,8,LR,4.498655797196586e-05
1787800663.1142204,74380,8,Loss/l_ce,0.01981043815612793
1787800663.1143806,74380,8,Loss/l_total,0.01981043815612793
1787800663.114403,74380,8,LR,4.498655797196586e-05
1787800671.1999753,74400,8,Loss/l_ce,0.0183563232421875
1787800671.2001808,74400,8,Loss/l_total,0.0183563232421875
1787800671.2002056,74400,8,LR,4.498655797196586e-05
1787800679.3140566,74420,8,Loss/l_ce,0.12064170837402344
1787800679.3142989,74420,8,Loss/l_total,0.12064170837402344
1787800679.3143215,74420,8,LR,4.498655797196586e-05
1787800687.5281432,74440,8,Loss/l_ce,0.07459664344787598
1787800687.5283248,74440,8,Loss/l_total,0.07459664344787598
1787800687.5283475,74440,8,LR,4.498655797196586e-05
1787800695.4835494,74460,8,Loss/l_ce,0.05592489242553711
1787800695.4837453,74460,8,Loss/l_total,0.05592489242553711
1787800695.4837701,74460,8,LR,4.498655797196586e-05
1787800703.6089578,74480,8,Loss/l_ce,0.018182992935180664
1787800703.6091785,74480,8,Loss/l_total,0.018182992935180664
1787800703.6092048,74480,8,LR,4.498655797196586e-05
1787800711.1660006,74500,8,Loss/l_ce,0.015647172927856445
1787800711.1662133,74500,8,Loss/l_total,0.015647172927856445
1787800711.1662395,74500,8,LR,4.498655797196586e-05
1787800719.5041265,74520,8,Loss/l_ce,0.014610528945922852
1787800719.5042963,74520,8,Loss/l_total,0.014610528945922852
1787800719.5043213,74520,8,LR,4.498655797196586e-05
1787800727.3200004,74540,8,Loss/l_ce,0.03317832946777344
1787800727.320181,74540,8,Loss/l_total,0.03317832946777344
1787800727.3202035,74540,8,LR,4.498655797196586e-05
1787800735.420275,74560,8,Loss/l_ce,0.027914047241210938
1787800735.4204504,74560,8,Loss/l_total,0.027914047241210938
1787800735.4204757,74560,8,LR,4.498655797196586e-05
1787800743.5791163,74580,8,Loss/l_ce,0.11761355400085449
1787800743.579316,74580,8,Loss/l_total,0.11761355400085449
1787800743.5793386,74580,8,LR,4.498655797196586e-05
1787800751.7868009,74600,8,Loss/l_ce,0.008957862854003906
1787800751.786947,74600,8,Loss/l_total,0.008957862854003906
1787800751.7869718,74600,8,LR,4.498655797196586e-05
1787800759.80448,74620,8,Loss/l_ce,0.07415962219238281
1787800759.8046439,74620,8,Loss/l_total,0.07415962219238281
1787800759.8046675,74620,8,LR,4.498655797196586e-05
1787800767.9252234,74640,8,Loss/l_ce,0.0661163330078125
1787800767.9254313,74640,8,Loss/l_total,0.0661163330078125
1787800767.9254584,74640,8,LR,4.498655797196586e-05
1787800775.97798,74660,8,Loss/l_ce,0.01941657066345215
1787800775.9782186,74660,8,Loss/l_total,0.01941657066345215
1787800775.9782436,74660,8,LR,4.498655797196586e-05
1787800783.7794223,74680,8,Loss/l_ce,0.13016152381896973
1787800783.7795815,74680,8,Loss/l_total,0.13016152381896973
1787800783.779605,74680,8,LR,4.498655797196586e-05
1787800791.4123952,74700,8,Loss/l_ce,0.009030342102050781
1787800791.412552,74700,8,Loss/l_total,0.009030342102050781
1787800791.4125757,74700,8,LR,4.498655797196586e-05
1787800799.4181266,74720,8,Loss/l_ce,0.03239750862121582
1787800799.4183521,74720,8,Loss/l_total,0.03239750862121582
1787800799.4183784,74720,8,LR,4.498655797196586e-05
1787800807.8398738,74740,8,Loss/l_ce,0.0865778923034668
1787800807.8400269,74740,8,Loss/l_total,0.0865778923034668
1787800807.8400674,74740,8,LR,4.498655797196586e-05
1787800815.892528,74760,8,Loss/l_ce,0.016149282455444336
1787800815.8927455,74760,8,Loss/l_total,0.016149282455444336
1787800815.8927705,74760,8,LR,4.498655797196586e-05
1787800824.2210712,74780,8,Loss/l_ce,0.02153491973876953
1787800824.221233,74780,8,Loss/l_total,0.02153491973876953
1787800824.2212555,74780,8,LR,4.498655797196586e-05
1787800832.2128222,74800,8,Loss/l_ce,0.018706321716308594
1787800832.2130537,74800,8,Loss/l_total,0.018706321716308594
1787800832.2130811,74800,8,LR,4.498655797196586e-05
1787800840.5924752,74820,8,Loss/l_ce,0.06802558898925781
1787800840.5926294,74820,8,Loss/l_total,0.06802558898925781
1787800840.5926507,74820,8,LR,4.498655797196586e-05
1787800848.8962965,74840,8,Loss/l_ce,0.024776697158813477
1787800848.896465,74840,8,Loss/l_total,0.024776697158813477
1787800848.8964887,74840,8,LR,4.498655797196586e-05
1787800856.9751666,74860,8,Loss/l_ce,0.10125255584716797
1787800856.9753754,74860,8,Loss/l_total,0.10125255584716797
1787800856.9753993,74860,8,LR,4.498655797196586e-05
1787800864.799982,74880,8,Loss/l_ce,0.02403116226196289
1787800864.800159,74880,8,Loss/l_total,0.02403116226196289
1787800864.8001826,74880,8,LR,4.498655797196586e-05
1787800872.6414828,74900,8,Loss/l_ce,0.01934814453125
1787800872.6416345,74900,8,Loss/l_total,0.01934814453125
1787800872.6416562,74900,8,LR,4.498655797196586e-05
1787800880.1638863,74920,8,Loss/l_ce,0.002105712890625
1787800880.1640918,74920,8,Loss/l_total,0.002105712890625
1787800880.164118,74920,8,LR,4.498655797196586e-05
1787800887.9108534,74940,8,Loss/l_ce,0.02378988265991211
1787800887.9110146,74940,8,Loss/l_total,0.02378988265991211
1787800887.9110632,74940,8,LR,4.498655797196586e-05
1787800895.8529513,74960,8,Loss/l_ce,0.0534822940826416
1787800895.853147,74960,8,Loss/l_total,0.0534822940826416
1787800895.8531709,74960,8,LR,4.498655797196586e-05
1787800903.7715006,74980,8,Loss/l_ce,0.023124217987060547
1787800903.7716715,74980,8,Loss/l_total,0.023124217987060547
1787800903.7716963,74980,8,LR,4.498655797196586e-05
1787800911.5590076,75000,8,Loss/l_ce,0.03525424003601074
1787800911.5591762,75000,8,Loss/l_total,0.03525424003601074
1787800911.5592036,75000,8,LR,4.498655797196586e-05
1787800919.17202,75020,8,Loss/l_ce,0.10780763626098633
1787800919.1722052,75020,8,Loss/l_total,0.10780763626098633
1787800919.1722279,75020,8,LR,4.498655797196586e-05
1787800927.0751107,75040,8,Loss/l_ce,0.01793837547302246
1787800927.0752935,75040,8,Loss/l_total,0.01793837547302246
1787800927.0753171,75040,8,LR,4.498655797196586e-05
1787800934.927892,75060,8,Loss/l_ce,0.029945850372314453
1787800934.9280925,75060,8,Loss/l_total,0.029945850372314453
1787800934.9281256,75060,8,LR,4.498655797196586e-05
1787800942.922706,75080,8,Loss/l_ce,0.03170275688171387
1787800942.9228544,75080,8,Loss/l_total,0.03170275688171387
1787800942.9228783,75080,8,LR,4.498655797196586e-05
1787800951.2866333,75100,8,Loss/l_ce,0.10792088508605957
1787800951.2867959,75100,8,Loss/l_total,0.10792088508605957
1787800951.286821,75100,8,LR,4.498655797196586e-05
1787800959.6654053,75120,8,Loss/l_ce,0.03456878662109375
1787800959.6656213,75120,8,Loss/l_total,0.03456878662109375
1787800959.665646,75120,8,LR,4.498655797196586e-05
1787800968.0144317,75140,8,Loss/l_ce,0.10236001014709473
1787800968.0145884,75140,8,Loss/l_total,0.10236001014709473
1787800968.0146132,75140,8,LR,4.498655797196586e-05
1787800976.4349182,75160,8,Loss/l_ce,0.04382681846618652
1787800976.4351544,75160,8,Loss/l_total,0.04382681846618652
1787800976.4351795,75160,8,LR,4.498655797196586e-05
1787800984.7692995,75180,8,Loss/l_ce,0.008351325988769531
1787800984.7694752,75180,8,Loss/l_total,0.008351325988769531
1787800984.7694988,75180,8,LR,4.498655797196586e-05
1787800993.1312153,75200,8,Loss/l_ce,0.0304715633392334
1787800993.131372,75200,8,Loss/l_total,0.0304715633392334
1787800993.131397,75200,8,LR,4.498655797196586e-05
1787801001.604627,75220,8,Loss/l_ce,0.07299447059631348
1787801001.6048193,75220,8,Loss/l_total,0.07299447059631348
1787801001.604843,75220,8,LR,4.498655797196586e-05
1787801010.0511734,75240,8,Loss/l_ce,0.0036628246307373047
1787801010.0513954,75240,8,Loss/l_total,0.0036628246307373047
1787801010.0514214,75240,8,LR,4.498655797196586e-05
1787801018.5026069,75260,8,Loss/l_ce,0.017702579498291016
1787801018.5028076,75260,8,Loss/l_total,0.017702579498291016
1787801018.5028312,75260,8,LR,4.498655797196586e-05
1787801026.8428626,75280,8,Loss/l_ce,0.07864046096801758
1787801026.8430598,75280,8,Loss/l_total,0.07864046096801758
1787801026.8430872,75280,8,LR,4.498655797196586e-05
1787801034.6766906,75300,8,Loss/l_ce,0.03456592559814453
