wall_time,iter,epoch,tag,value
1786494647.8369658,33440,41,Loss/l_ce,0.15260028839111328
1786494647.8371892,33440,41,Loss/l_total,0.15260028839111328
1786494647.8372126,33440,41,LR,4.842626371469153e-05
1786494675.1886005,33460,41,Loss/l_ce,0.15241432189941406
1786494675.18885,33460,41,Loss/l_total,0.15241432189941406
1786494675.1888738,33460,41,LR,4.842626371469153e-05
1786494703.9720128,33480,41,Loss/l_ce,0.09644722938537598
1786494703.9722764,33480,41,Loss/l_total,0.09644722938537598
1786494703.9723048,33480,41,LR,4.842626371469153e-05
1786494727.7058365,33500,41,Loss/l_ce,0.12558698654174805
1786494727.7060823,33500,41,Loss/l_total,0.12558698654174805
1786494727.706105,33500,41,LR,4.842626371469153e-05
1786494750.983145,33520,41,Loss/l_ce,0.11759805679321289
1786494750.9833314,33520,41,Loss/l_total,0.11759805679321289
1786494750.9835713,33520,41,LR,4.842626371469153e-05
1786494774.0825548,33540,41,Loss/l_ce,0.1307814121246338
1786494774.082758,33540,41,Loss/l_total,0.1307814121246338
1786494774.0827804,33540,41,LR,4.842626371469153e-05
1786494796.145297,33560,41,Loss/l_ce,0.10909748077392578
1786494796.145456,33560,41,Loss/l_total,0.10909748077392578
1786494796.1454775,33560,41,LR,4.842626371469153e-05
1786494819.8703766,33580,41,Loss/l_ce,0.1291508674621582
1786494819.8705392,33580,41,Loss/l_total,0.1291508674621582
1786494819.8705595,33580,41,LR,4.842626371469153e-05
1786494843.515233,33600,41,Loss/l_ce,0.10001516342163086
1786494843.5153968,33600,41,Loss/l_total,0.10001516342163086
1786494843.5154183,33600,41,LR,4.842626371469153e-05
1786494868.6173368,33620,41,Loss/l_ce,0.116607666015625
1786494868.61751,33620,41,Loss/l_total,0.116607666015625
1786494868.6175303,33620,41,LR,4.842626371469153e-05
1786494893.662156,33640,41,Loss/l_ce,0.06067228317260742
1786494893.6624315,33640,41,Loss/l_total,0.06067228317260742
1786494893.6624587,33640,41,LR,4.842626371469153e-05
1786494918.40565,33660,41,Loss/l_ce,0.10593128204345703
1786494918.405916,33660,41,Loss/l_total,0.10593128204345703
1786494918.405942,33660,41,LR,4.842626371469153e-05
1786494950.290166,33680,41,Loss/l_ce,0.09112262725830078
1786494950.2903845,33680,41,Loss/l_total,0.09112262725830078
1786494950.2904072,33680,41,LR,4.842626371469153e-05
1786494983.108549,33700,41,Loss/l_ce,0.10085797309875488
1786494983.1088006,33700,41,Loss/l_total,0.10085797309875488
1786494983.1088462,33700,41,LR,4.842626371469153e-05
1786495003.8685222,33720,41,Loss/l_ce,0.09333157539367676
1786495003.8686838,33720,41,Loss/l_total,0.09333157539367676
1786495003.8687062,33720,41,LR,4.842626371469153e-05
1786495030.3352704,33740,41,Loss/l_ce,0.20992469787597656
1786495030.3354697,33740,41,Loss/l_total,0.20992469787597656
1786495030.335495,33740,41,LR,4.842626371469153e-05
1786495057.2381434,33760,41,Loss/l_ce,0.09950399398803711
1786495057.238318,33760,41,Loss/l_total,0.09950399398803711
1786495057.2383406,33760,41,LR,4.842626371469153e-05
1786495072.108593,33780,41,Loss/l_ce,0.07940244674682617
1786495072.1087923,33780,41,Loss/l_total,0.07940244674682617
1786495072.1088173,33780,41,LR,4.842626371469153e-05
1786495092.1938279,33800,41,Loss/l_ce,0.1019430160522461
1786495092.1940227,33800,41,Loss/l_total,0.1019430160522461
1786495092.194451,33800,41,LR,4.842626371469153e-05
1786495111.4278674,33820,41,Loss/l_ce,0.12499046325683594
1786495111.4281297,33820,41,Loss/l_total,0.12499046325683594
1786495111.428155,33820,41,LR,4.842626371469153e-05
1786495128.7157404,33840,41,Loss/l_ce,0.10512113571166992
1786495128.715946,33840,41,Loss/l_total,0.10512113571166992
1786495128.7159708,33840,41,LR,4.842626371469153e-05
