wall_time,iter,epoch,tag,value
1787561018.259221,52900,65,Loss/l_total,0.011298179626464844
1787561018.2592423,52900,65,LR,1.3890454406082971e-05
1787561037.4100633,52920,65,Loss/l_ce,0.018729209899902344
1787561037.410233,52920,65,Loss/l_total,0.018729209899902344
1787561037.4102569,52920,65,LR,1.3890454406082971e-05
1787561067.1212757,52940,65,Loss/l_ce,0.018568992614746094
1787561067.121481,52940,65,Loss/l_total,0.018568992614746094
1787561067.1215036,52940,65,LR,1.3890454406082971e-05
1787561094.0466971,52960,65,Loss/l_ce,0.008744955062866211
1787561094.0468826,52960,65,Loss/l_total,0.008744955062866211
1787561094.0469038,52960,65,LR,1.3890454406082971e-05
1787561123.398716,52980,65,Loss/l_ce,0.009975194931030273
1787561123.398856,52980,65,Loss/l_total,0.009975194931030273
1787561123.3988762,52980,65,LR,1.3890454406082971e-05
1787561156.4251885,53000,65,Loss/l_ce,0.009978771209716797
1787561156.4254048,53000,65,Loss/l_total,0.009978771209716797
1787561156.425426,53000,65,LR,1.3890454406082971e-05
1787561187.295605,53020,65,Loss/l_ce,0.01998114585876465
1787561187.2958283,53020,65,Loss/l_total,0.01998114585876465
1787561187.2958696,53020,65,LR,1.3890454406082971e-05
1787561211.176927,53040,65,Loss/l_ce,0.01308441162109375
1787561211.1771727,53040,65,Loss/l_total,0.01308441162109375
1787561211.1771939,53040,65,LR,1.3890454406082971e-05
1787561243.3224714,53060,65,Loss/l_ce,0.01270151138305664
1787561243.3226695,53060,65,Loss/l_total,0.01270151138305664
1787561243.322691,53060,65,LR,1.3890454406082971e-05
1787561269.7620766,53080,65,Loss/l_ce,0.01367950439453125
1787561269.762318,53080,65,Loss/l_total,0.01367950439453125
1787561269.762573,53080,65,LR,1.3890454406082971e-05
1787561291.8312166,53100,65,Loss/l_ce,0.028176307678222656
1787561291.8313887,53100,65,Loss/l_total,0.028176307678222656
1787561291.8314137,53100,65,LR,1.3890454406082971e-05
1787561318.8371727,53120,65,Loss/l_ce,0.005140542984008789
1787561318.8373897,53120,65,Loss/l_total,0.005140542984008789
1787561318.8374126,53120,65,LR,1.3890454406082971e-05
1787561346.406516,53140,65,Loss/l_ce,0.009763240814208984
1787561346.4067163,53140,65,Loss/l_total,0.009763240814208984
1787561346.4067402,53140,65,LR,1.3890454406082971e-05
1787561380.1123781,53160,65,Loss/l_ce,0.013836383819580078
1787561380.1125267,53160,65,Loss/l_total,0.013836383819580078
1787561380.112549,53160,65,LR,1.3890454406082971e-05
1787561404.5172498,53180,65,Loss/l_ce,0.02635812759399414
1787561404.5174196,53180,65,Loss/l_total,0.02635812759399414
1787561404.5174398,53180,65,LR,1.3890454406082971e-05
1787561434.280768,53200,65,Loss/l_ce,0.0272829532623291
1787561434.2809258,53200,65,Loss/l_total,0.0272829532623291
1787561434.2809448,53200,65,LR,1.3890454406082971e-05
1787561463.0531352,53220,65,Loss/l_ce,0.02697467803955078
1787561463.0533035,53220,65,Loss/l_total,0.02697467803955078
1787561463.053325,53220,65,LR,1.3890454406082971e-05
1787561487.281146,53240,65,Loss/l_ce,0.016635656356811523
1787561487.2813077,53240,65,Loss/l_total,0.016635656356811523
1787561487.281329,53240,65,LR,1.3890454406082971e-05
1787561514.9022415,53260,65,Loss/l_ce,0.01273488998413086
1787561514.9024613,53260,65,Loss/l_total,0.01273488998413086
1787561514.9024825,53260,65,LR,1.3890454406082971e-05
1787561544.2567253,53280,65,Loss/l_ce,0.009005069732666016
