wall_time,iter,epoch,tag,value
1788107734.4891136,158600,18,Loss/l_ce,0.016398191452026367
1788107734.489294,158600,18,Loss/l_total,0.016398191452026367
1788107734.489318,158600,18,LR,1.2202456766718093e-05
1788107761.8305948,158640,18,Loss/l_ce,0.022643566131591797
1788107761.830768,158640,18,Loss/l_total,0.022643566131591797
1788107761.8307908,158640,18,LR,1.2202456766718093e-05
1788107786.2313879,158680,18,Loss/l_ce,0.05525827407836914
1788107786.2315648,158680,18,Loss/l_total,0.05525827407836914
1788107786.2315884,158680,18,LR,1.2202456766718093e-05
1788107810.0966427,158720,18,Loss/l_ce,0.06014060974121094
1788107810.09681,158720,18,Loss/l_total,0.06014060974121094
1788107810.0968351,158720,18,LR,1.2202456766718093e-05
1788107836.0804925,158760,18,Loss/l_ce,0.0829777717590332
1788107836.080673,158760,18,Loss/l_total,0.0829777717590332
1788107836.0807064,158760,18,LR,1.2202456766718093e-05
1788107859.1889935,158800,18,Loss/l_ce,0.014495849609375
1788107859.1892407,158800,18,Loss/l_total,0.014495849609375
1788107859.189269,158800,18,LR,1.2202456766718093e-05
1788107884.008486,158840,18,Loss/l_ce,0.04535365104675293
1788107884.0086606,158840,18,Loss/l_total,0.04535365104675293
1788107884.0086844,158840,18,LR,1.2202456766718093e-05
1788107908.368698,158880,18,Loss/l_ce,0.08307242393493652
1788107908.3688688,158880,18,Loss/l_total,0.08307242393493652
1788107908.3688939,158880,18,LR,1.2202456766718093e-05
1788107933.8083904,158920,18,Loss/l_ce,0.014588356018066406
1788107933.8086205,158920,18,Loss/l_total,0.014588356018066406
1788107933.8086467,158920,18,LR,1.2202456766718093e-05
1788107957.9373515,158960,18,Loss/l_ce,0.03853487968444824
1788107957.9376507,158960,18,Loss/l_total,0.03853487968444824
1788107957.9376876,158960,18,LR,1.2202456766718093e-05
1788107981.5049984,159000,18,Loss/l_ce,0.04043292999267578
1788107981.505256,159000,18,Loss/l_total,0.04043292999267578
1788107981.5052834,159000,18,LR,1.2202456766718093e-05
1788108005.027844,159040,18,Loss/l_ce,0.03793001174926758
1788108005.0280693,159040,18,Loss/l_total,0.03793001174926758
1788108005.0281038,159040,18,LR,1.2202456766718093e-05
1788108031.5541277,159080,18,Loss/l_ce,0.08888125419616699
1788108031.5543356,159080,18,Loss/l_total,0.08888125419616699
1788108031.5543675,159080,18,LR,1.2202456766718093e-05
1788108061.7972534,159120,18,Loss/l_ce,0.056352853775024414
1788108061.797449,159120,18,Loss/l_total,0.056352853775024414
1788108061.79748,159120,18,LR,1.2202456766718093e-05
1788108092.6583161,159160,18,Loss/l_ce,0.01880621910095215
1788108092.6585312,159160,18,Loss/l_total,0.01880621910095215
1788108092.6585572,159160,18,LR,1.2202456766718093e-05
1788108121.2190967,159200,18,Loss/l_ce,0.1045234203338623
1788108121.219359,159200,18,Loss/l_total,0.1045234203338623
1788108121.2193828,159200,18,LR,1.2202456766718093e-05
1788108151.0325496,159240,18,Loss/l_ce,0.004635810852050781
1788108151.0327823,159240,18,Loss/l_total,0.004635810852050781
1788108151.032811,159240,18,LR,1.2202456766718093e-05
1788108179.602025,159280,18,Loss/l_ce,0.020926952362060547
1788108179.6022933,159280,18,Loss/l_total,0.020926952362060547
1788108179.6023254,159280,18,LR,1.2202456766718093e-05
1788108209.1414492,159320,18,Loss/l_ce,0.008626222610473633
1788108209.1417246,159320,18,Loss/l_total,0.008626222610473633
1788108209.1417472,159320,18,LR,1.2202456766718093e-05
1788108238.1230054,159360,18,Loss/l_ce,0.04378175735473633
1788108238.1231966,159360,18,Loss/l_total,0.04378175735473633
1788108238.1232214,159360,18,LR,1.2202456766718093e-05
1788108267.9279983,159400,18,Loss/l_ce,0.04505205154418945
1788108267.9283295,159400,18,Loss/l_total,0.04505205154418945
1788108267.9283578,159400,18,LR,1.2202456766718093e-05
1788108298.407138,159440,18,Loss/l_ce,0.050766944885253906
1788108298.4073327,159440,18,Loss/l_total,0.050766944885253906
1788108298.4073613,159440,18,LR,1.2202456766718093e-05
1788108328.438738,159480,18,Loss/l_ce,0.030450105667114258
1788108328.4389198,159480,18,Loss/l_total,0.030450105667114258
1788108328.438947,159480,18,LR,1.2202456766718093e-05
1788108359.3500278,159520,18,Loss/l_ce,0.02444624900817871
1788108359.3502536,159520,18,Loss/l_total,0.02444624900817871
1788108359.3502772,159520,18,LR,1.2202456766718093e-05
1788108390.1461737,159560,18,Loss/l_ce,0.02012467384338379
1788108390.146385,159560,18,Loss/l_total,0.02012467384338379
1788108390.14641,159560,18,LR,1.2202456766718093e-05
1788108419.8506901,159600,18,Loss/l_ce,0.02358841896057129
1788108419.8510282,159600,18,Loss/l_total,0.02358841896057129
1788108419.8510983,159600,18,LR,1.2202456766718093e-05
1788108450.383684,159640,18,Loss/l_ce,0.015458345413208008
1788108450.3839025,159640,18,Loss/l_total,0.015458345413208008
1788108450.383933,159640,18,LR,1.2202456766718093e-05
1788108479.3811018,159680,18,Loss/l_ce,0.01514124870300293
1788108479.381357,159680,18,Loss/l_total,0.01514124870300293
1788108479.3813844,159680,18,LR,1.2202456766718093e-05
1788108504.1466897,159720,18,Loss/l_ce,0.02390146255493164
1788108504.1468925,159720,18,Loss/l_total,0.02390146255493164
1788108504.1469173,159720,18,LR,1.2202456766718093e-05
1788108529.3967137,159760,18,Loss/l_ce,0.017724037170410156
1788108529.3971007,159760,18,Loss/l_total,0.017724037170410156
1788108529.3971376,159760,18,LR,1.2202456766718093e-05
1788108554.5658562,159800,18,Loss/l_ce,0.0706777572631836
1788108554.5661793,159800,18,Loss/l_total,0.0706777572631836
1788108554.5662112,159800,18,LR,1.2202456766718093e-05
1788108579.9457524,159840,18,Loss/l_ce,0.06675243377685547
1788108579.9459543,159840,18,Loss/l_total,0.06675243377685547
1788108579.9459815,159840,18,LR,1.2202456766718093e-05
1788108603.8406198,159880,18,Loss/l_ce,0.060217857360839844
1788108603.8408382,159880,18,Loss/l_total,0.060217857360839844
1788108603.8408632,159880,18,LR,1.2202456766718093e-05
1788108630.286567,159920,18,Loss/l_ce,0.0202484130859375
1788108630.286821,159920,18,Loss/l_total,0.0202484130859375
1788108630.286852,159920,18,LR,1.2202456766718093e-05
1788108653.8973563,159960,18,Loss/l_ce,0.056911468505859375
1788108653.897557,159960,18,Loss/l_total,0.056911468505859375
1788108653.897589,159960,18,LR,1.2202456766718093e-05
1788108678.5867555,160000,18,Loss/l_ce,0.05677342414855957
1788108678.5869539,160000,18,Loss/l_total,0.05677342414855957
1788108678.5869775,160000,18,LR,1.2202456766718093e-05
1788108703.5044575,160040,18,Loss/l_ce,0.018381595611572266
1788108703.504614,160040,18,Loss/l_total,0.018381595611572266
1788108703.5046403,160040,18,LR,1.2202456766718093e-05
1788108729.325738,160080,18,Loss/l_ce,0.028164386749267578
1788108729.325927,160080,18,Loss/l_total,0.028164386749267578
1788108729.3259518,160080,18,LR,1.2202456766718093e-05
1788108753.323312,160120,18,Loss/l_ce,0.05478405952453613
