wall_time,iter,epoch,tag,value
1787395365.6852226,3000,0,Loss/l_total,0.0601804256439209
1787395365.6852546,3000,0,LR,0.0001
1787395376.0196204,3020,0,Loss/l_ce,0.02553391456604004
1787395376.0197961,3020,0,Loss/l_total,0.02553391456604004
1787395376.0198247,3020,0,LR,0.0001
1787395384.8145232,3040,0,Loss/l_ce,0.03082132339477539
1787395384.8146834,3040,0,Loss/l_total,0.03082132339477539
1787395384.8147037,3040,0,LR,0.0001
1787395396.2772129,3060,0,Loss/l_ce,0.10129237174987793
1787395396.2773683,3060,0,Loss/l_total,0.10129237174987793
1787395396.2773886,3060,0,LR,0.0001
1787395406.6840868,3080,0,Loss/l_ce,0.11083841323852539
1787395406.6842625,3080,0,Loss/l_total,0.11083841323852539
1787395406.6842885,3080,0,LR,0.0001
1787395415.542822,3100,0,Loss/l_ce,0.05368828773498535
1787395415.543019,3100,0,Loss/l_total,0.05368828773498535
1787395415.543082,3100,0,LR,0.0001
1787395428.167088,3120,0,Loss/l_ce,0.04894614219665527
1787395428.167309,3120,0,Loss/l_total,0.04894614219665527
1787395428.1673398,3120,0,LR,0.0001
1787395437.732238,3140,0,Loss/l_ce,0.09323692321777344
1787395437.7323997,3140,0,Loss/l_total,0.09323692321777344
1787395437.7324245,3140,0,LR,0.0001
1787395449.5266402,3160,0,Loss/l_ce,0.14028358459472656
1787395449.5268135,3160,0,Loss/l_total,0.14028358459472656
1787395449.5268373,3160,0,LR,0.0001
1787395457.753752,3180,0,Loss/l_ce,0.059828996658325195
1787395457.7539396,3180,0,Loss/l_total,0.059828996658325195
1787395457.7539635,3180,0,LR,0.0001
1787395463.4705324,3200,0,Loss/l_ce,0.09262251853942871
1787395463.4707081,3200,0,Loss/l_total,0.09262251853942871
1787395463.4707344,3200,0,LR,0.0001
1787395471.4864151,3220,0,Loss/l_ce,0.16587352752685547
1787395471.4866288,3220,0,Loss/l_total,0.16587352752685547
1787395471.4866595,3220,0,LR,0.0001
1787395482.820233,3240,0,Loss/l_ce,0.06166791915893555
1787395482.820486,3240,0,Loss/l_total,0.06166791915893555
1787395482.8205347,3240,0,LR,0.0001
1787395498.5625336,3260,0,Loss/l_ce,0.07700419425964355
1787395498.5627618,3260,0,Loss/l_total,0.07700419425964355
1787395498.5627854,3260,0,LR,0.0001
1787395508.3269274,3280,0,Loss/l_ce,0.1229701042175293
1787395508.327184,3280,0,Loss/l_total,0.1229701042175293
