wall_time,iter,epoch,tag,value
1783602229.6899524,22420,3,LR,0.0009140576474687262
1783602234.4989786,22440,3,Loss/l_nce,1.0905308723449707
1783602234.4992063,22440,3,Loss/l_dir,0.025141412392258644
1783602234.4992316,22440,3,Loss/l_total,1.11567223072052
1783602234.499248,22440,3,LR,0.0009140576474687262
1783602239.2060196,22460,3,Loss/l_nce,1.068221926689148
1783602239.2063153,22460,3,Loss/l_dir,0.02521042339503765
1783602239.2063377,22460,3,Loss/l_total,1.0934323072433472
1783602239.2063558,22460,3,LR,0.0009140576474687262
1783602243.912708,22480,3,Loss/l_nce,1.0844907760620117
1783602243.9129064,22480,3,Loss/l_dir,0.025321973487734795
1783602243.9129303,22480,3,Loss/l_total,1.1098127365112305
1783602243.912948,22480,3,LR,0.0009140576474687262
1783602248.5784352,22500,3,Loss/l_nce,1.0115878582000732
1783602248.5786417,22500,3,Loss/l_dir,0.025179866701364517
1783602248.5786679,22500,3,Loss/l_total,1.0367677211761475
1783602248.5786867,22500,3,LR,0.0009140576474687262
1783602253.2853312,22520,3,Loss/l_nce,1.1552850008010864
1783602253.2855344,22520,3,Loss/l_dir,0.025390099734067917
1783602253.2855616,22520,3,Loss/l_total,1.1806751489639282
1783602253.2855842,22520,3,LR,0.0009140576474687262
1783602257.973105,22540,3,Loss/l_nce,1.0591702461242676
1783602257.9733057,22540,3,Loss/l_dir,0.02534502185881138
1783602257.9733317,22540,3,Loss/l_total,1.0845152139663696
1783602257.9733531,22540,3,LR,0.0009140576474687262
1783602262.6416373,22560,3,Loss/l_nce,1.130001187324524
1783602262.641862,22560,3,Loss/l_dir,0.025150572881102562
1783602262.6418903,22560,3,Loss/l_total,1.1551517248153687
1783602262.6419141,22560,3,LR,0.0009140576474687262
1783602267.3277025,22580,3,Loss/l_nce,1.0631893873214722
1783602267.3278983,22580,3,Loss/l_dir,0.025212688371539116
1783602267.3279245,22580,3,Loss/l_total,1.0884020328521729
1783602267.3280208,22580,3,LR,0.0009140576474687262
1783602271.9952412,22600,3,Loss/l_nce,1.0888168811798096
1783602271.99545,22600,3,Loss/l_dir,0.025018801912665367
1783602271.9954717,22600,3,Loss/l_total,1.1138356924057007
1783602271.9955807,22600,3,LR,0.0009140576474687262
1783602276.6947608,22620,3,Loss/l_nce,1.0179672241210938
1783602276.6949613,22620,3,Loss/l_dir,0.025097250938415527
1783602276.694983,22620,3,Loss/l_total,1.0430644750595093
1783602276.6949992,22620,3,LR,0.0009140576474687262
1783602281.3741212,22640,3,Loss/l_nce,1.092735767364502
1783602281.3743315,22640,3,Loss/l_dir,0.02524307742714882
1783602281.3743553,22640,3,Loss/l_total,1.117978811264038
1783602281.3743753,22640,3,LR,0.0009140576474687262
1783602286.0566685,22660,3,Loss/l_nce,1.0289268493652344
1783602286.0568902,22660,3,Loss/l_dir,0.02511024847626686
1783602286.056912,22660,3,Loss/l_total,1.054037094116211
1783602286.0569296,22660,3,LR,0.0009140576474687262
1783602290.7326677,22680,3,Loss/l_nce,1.0520223379135132
1783602290.732867,22680,3,Loss/l_dir,0.025265080854296684
1783602290.7328897,22680,3,Loss/l_total,1.0772874355316162
1783602290.7329075,22680,3,LR,0.0009140576474687262
