wall_time,iter,epoch,tag,value
1787198499.3914392,23140,9,LR,8.921826845200139e-05
1787198523.8966668,23160,9,Loss/l_ce,0.0891258716583252
1787198523.89694,23160,9,Loss/l_total,0.0891258716583252
1787198523.8969674,23160,9,LR,8.921826845200139e-05
1787198555.2164366,23180,9,Loss/l_ce,0.040787458419799805
1787198555.2167015,23180,9,Loss/l_total,0.040787458419799805
1787198555.2167227,23180,9,LR,8.921826845200139e-05
1787198574.0106657,23200,9,Loss/l_ce,0.02275252342224121
1787198574.0108948,23200,9,Loss/l_total,0.02275252342224121
1787198574.010916,23200,9,LR,8.921826845200139e-05
1787198589.3903053,23220,9,Loss/l_ce,0.016419649124145508
1787198589.3905416,23220,9,Loss/l_total,0.016419649124145508
1787198589.3905618,23220,9,LR,8.921826845200139e-05
1787198619.6072867,23240,9,Loss/l_ce,0.017691612243652344
1787198619.6075077,23240,9,Loss/l_total,0.017691612243652344
1787198619.6075304,23240,9,LR,8.921826845200139e-05
1787198641.9779766,23260,9,Loss/l_ce,0.020644664764404297
1787198641.9782817,23260,9,Loss/l_total,0.020644664764404297
1787198641.9783056,23260,9,LR,8.921826845200139e-05
1787198663.458534,23280,9,Loss/l_ce,0.09125590324401855
1787198663.45875,23280,9,Loss/l_total,0.09125590324401855
1787198663.45877,23280,9,LR,8.921826845200139e-05
1787198694.85714,23300,9,Loss/l_ce,0.017438173294067383
1787198694.857381,23300,9,Loss/l_total,0.017438173294067383
1787198694.8574023,23300,9,LR,8.921826845200139e-05
1787198716.5193524,23320,9,Loss/l_ce,0.017177820205688477
1787198716.5195305,23320,9,Loss/l_total,0.017177820205688477
1787198716.5195541,23320,9,LR,8.921826845200139e-05
1787198731.1551068,23340,9,Loss/l_ce,0.0818166732788086
1787198731.1552837,23340,9,Loss/l_total,0.0818166732788086
1787198731.1553063,23340,9,LR,8.921826845200139e-05
1787198750.6901033,23360,9,Loss/l_ce,0.030528783798217773
1787198750.6902504,23360,9,Loss/l_total,0.030528783798217773
1787198750.690279,23360,9,LR,8.921826845200139e-05
1787198761.7983801,23380,9,Loss/l_ce,0.023817777633666992
1787198761.798532,23380,9,Loss/l_total,0.023817777633666992
1787198761.7985547,23380,9,LR,8.921826845200139e-05
1787198773.461974,23400,9,Loss/l_ce,0.015860557556152344
1787198773.4621747,23400,9,Loss/l_total,0.015860557556152344
1787198773.462196,23400,9,LR,8.921826845200139e-05
1787198789.2459366,23420,9,Loss/l_ce,0.014786243438720703
1787198789.246117,23420,9,Loss/l_total,0.014786243438720703
1787198789.2461433,23420,9,LR,8.921826845200139e-05
1787198797.9157426,23440,9,Loss/l_ce,0.025058507919311523
1787198797.9158864,23440,9,Loss/l_total,0.025058507919311523
1787198797.9159067,23440,9,LR,8.921826845200139e-05
1787198811.3598459,23460,9,Loss/l_ce,0.024921894073486328
1787198811.3599954,23460,9,Loss/l_total,0.024921894073486328
1787198811.360018,23460,9,LR,8.921826845200139e-05
1787198824.438957,23480,9,Loss/l_ce,0.04880785942077637
1787198824.4391422,23480,9,Loss/l_total,0.04880785942077637
1787198824.4391637,23480,9,LR,8.921826845200139e-05
