wall_time,iter,epoch,tag,value
1787208186.7308424,26440,32,Loss/l_total,0.0167083740234375
1787208186.7308624,26440,32,LR,6.527578915497955e-05
1787208214.8440988,26460,32,Loss/l_ce,0.0474855899810791
1787208214.8442507,26460,32,Loss/l_total,0.0474855899810791
1787208214.8442698,26460,32,LR,6.527578915497955e-05
1787208243.3193524,26480,32,Loss/l_ce,0.017117977142333984
1787208243.319527,26480,32,Loss/l_total,0.017117977142333984
1787208243.319629,26480,32,LR,6.527578915497955e-05
1787208264.7157798,26500,32,Loss/l_ce,0.018784761428833008
1787208264.715947,26500,32,Loss/l_total,0.018784761428833008
1787208264.7159686,26500,32,LR,6.527578915497955e-05
1787208283.1183317,26520,32,Loss/l_ce,0.13959813117980957
1787208283.118517,26520,32,Loss/l_total,0.13959813117980957
1787208283.1185381,26520,32,LR,6.527578915497955e-05
1787208307.1332505,26540,32,Loss/l_ce,0.015359640121459961
1787208307.1334157,26540,32,Loss/l_total,0.015359640121459961
1787208307.133437,26540,32,LR,6.527578915497955e-05
1787208333.2887137,26560,32,Loss/l_ce,0.035508155822753906
1787208333.2888844,26560,32,Loss/l_total,0.035508155822753906
1787208333.2889082,26560,32,LR,6.527578915497955e-05
1787208355.5987427,26580,32,Loss/l_ce,0.017415761947631836
1787208355.598921,26580,32,Loss/l_total,0.017415761947631836
1787208355.5989444,26580,32,LR,6.527578915497955e-05
1787208382.3943343,26600,32,Loss/l_ce,0.02634453773498535
1787208382.3944874,26600,32,Loss/l_total,0.02634453773498535
1787208382.3945074,26600,32,LR,6.527578915497955e-05
1787208403.9339113,26620,32,Loss/l_ce,0.023216962814331055
1787208403.934112,26620,32,Loss/l_total,0.023216962814331055
1787208403.9341345,26620,32,LR,6.527578915497955e-05
1787208436.583412,26640,32,Loss/l_ce,0.036443233489990234
1787208436.5836709,26640,32,Loss/l_total,0.036443233489990234
1787208436.5836897,26640,32,LR,6.527578915497955e-05
1787208458.0201347,26660,32,Loss/l_ce,0.04380607604980469
1787208458.0202904,26660,32,Loss/l_total,0.04380607604980469
1787208458.020308,26660,32,LR,6.527578915497955e-05
1787208479.8758092,26680,32,Loss/l_ce,0.021264314651489258
1787208479.8759565,26680,32,Loss/l_total,0.021264314651489258
1787208479.8759768,26680,32,LR,6.527578915497955e-05
1787208506.0329628,26700,32,Loss/l_ce,0.020127296447753906
1787208506.0331564,26700,32,Loss/l_total,0.020127296447753906
1787208506.0332453,26700,32,LR,6.527578915497955e-05
1787208528.4842243,26720,32,Loss/l_ce,0.04535055160522461
1787208528.4843893,26720,32,Loss/l_total,0.04535055160522461
1787208528.484414,26720,32,LR,6.527578915497955e-05
1787208552.633,26740,32,Loss/l_ce,0.16893720626831055
1787208552.6332386,26740,32,Loss/l_total,0.16893720626831055
1787208552.6332633,26740,32,LR,6.527578915497955e-05
1787208572.5131583,26760,32,Loss/l_ce,0.0212249755859375
1787208572.5133233,26760,32,Loss/l_total,0.0212249755859375
1787208572.5133686,26760,32,LR,6.527578915497955e-05
1787208592.2323456,26780,32,Loss/l_ce,0.016349315643310547
1787208592.2325249,26780,32,Loss/l_total,0.016349315643310547
1787208592.2325451,26780,32,LR,6.527578915497955e-05
1787208681.5042963,26796,32,Val/avg_error,0.12710896134376526
1787208681.5044754,26796,32,Val/acc,0.431787109375
