wall_time,iter,epoch,tag,value
1784665386.7935288,175140,27,Loss/l_total,2.4680034016455465e-08
1784665386.7935526,175140,27,LR,1.2202456766718093e-05
1784665389.9828882,175160,27,Loss/l_ce,3.25962878910957e-09
1784665389.9830747,175160,27,Loss/l_total,3.25962878910957e-09
1784665389.9831007,175160,27,LR,1.2202456766718093e-05
1784665393.0574796,175180,27,Loss/l_ce,2.6775474282203504e-08
1784665393.0576234,175180,27,Loss/l_total,2.6775474282203504e-08
1784665393.057647,175180,27,LR,1.2202456766718093e-05
1784665396.1229575,175200,27,Loss/l_ce,4.080865892319707e-06
1784665396.1231287,175200,27,Loss/l_total,4.080865892319707e-06
1784665396.1231534,175200,27,LR,1.2202456766718093e-05
1784665399.1728036,175220,27,Loss/l_ce,0.0039608776569366455
1784665399.172963,175220,27,Loss/l_total,0.0039608776569366455
1784665399.1729913,175220,27,LR,1.2202456766718093e-05
1784665402.221993,175240,27,Loss/l_ce,1.6271347703877836e-05
1784665402.2221782,175240,27,Loss/l_total,1.6271347703877836e-05
1784665402.2222033,175240,27,LR,1.2202456766718093e-05
1784665405.2930014,175260,27,Loss/l_ce,1.6763801014008095e-08
1784665405.2931995,175260,27,Loss/l_total,1.6763801014008095e-08
1784665405.2932293,175260,27,LR,1.2202456766718093e-05
1784665408.3413444,175280,27,Loss/l_ce,0.008160841651260853
1784665408.3414905,175280,27,Loss/l_total,0.008160841651260853
1784665408.341513,175280,27,LR,1.2202456766718093e-05
1784665411.4582868,175300,27,Loss/l_ce,0.00015161227202042937
1784665411.4584413,175300,27,Loss/l_total,0.00015161227202042937
1784665411.4584637,175300,27,LR,1.2202456766718093e-05
1784665414.5390122,175320,27,Loss/l_ce,4.586744495327366e-08
1784665414.5391674,175320,27,Loss/l_total,4.586744495327366e-08
1784665414.5391877,175320,27,LR,1.2202456766718093e-05
1784665417.6456597,175340,27,Loss/l_ce,7.031451332295546e-08
1784665417.645796,175340,27,Loss/l_total,7.031451332295546e-08
1784665417.6458173,175340,27,LR,1.2202456766718093e-05
1784665420.7262766,175360,27,Loss/l_ce,1.0244542991699745e-08
1784665420.7264168,175360,27,Loss/l_total,1.0244542991699745e-08
1784665420.726438,175360,27,LR,1.2202456766718093e-05
1784665423.7782042,175380,27,Loss/l_ce,3.352751321017422e-08
1784665423.7783465,175380,27,Loss/l_total,3.352751321017422e-08
1784665423.778369,175380,27,LR,1.2202456766718093e-05
1784665426.810091,175400,27,Loss/l_ce,3.036065834294277e-07
1784665426.8102417,175400,27,Loss/l_total,3.036065834294277e-07
1784665426.8102634,175400,27,LR,1.2202456766718093e-05
1784665429.8833077,175420,27,Loss/l_ce,6.98491708917004e-09
1784665429.8834517,175420,27,Loss/l_total,6.98491708917004e-09
1784665429.883474,175420,27,LR,1.2202456766718093e-05
1784665432.9925213,175440,27,Loss/l_ce,2.8172426169703613e-08
1784665432.992679,175440,27,Loss/l_total,2.8172426169703613e-08
1784665432.9927027,175440,27,LR,1.2202456766718093e-05
1784665436.1186106,175460,27,Loss/l_ce,0.003943516872823238
1784665436.11876,175460,27,Loss/l_total,0.003943516872823238
1784665436.1187887,175460,27,LR,1.2202456766718093e-05
1784665439.2004282,175480,27,Loss/l_ce,8.42838048242811e-08
1784665439.2005742,175480,27,Loss/l_total,8.42838048242811e-08
1784665439.200598,175480,27,LR,1.2202456766718093e-05
1784665442.230894,175500,27,Loss/l_ce,0.00025774381356313825
1784665442.231058,175500,27,Loss/l_total,0.00025774381356313825
1784665442.231084,175500,27,LR,1.2202456766718093e-05
1784665445.282793,175520,27,Loss/l_ce,2.7939623947759173e-08
1784665445.282946,175520,27,Loss/l_total,2.7939623947759173e-08
1784665445.2829685,175520,27,LR,1.2202456766718093e-05
1784665448.4340518,175540,27,Loss/l_ce,0.0005363369127735496
1784665448.4342053,175540,27,Loss/l_total,0.0005363369127735496
1784665448.43423,175540,27,LR,1.2202456766718093e-05
1784665451.5680785,175560,27,Loss/l_ce,1.5133988284787847e-08
1784665451.5682092,175560,27,Loss/l_total,1.5133988284787847e-08
1784665451.568234,175560,27,LR,1.2202456766718093e-05
1784665454.708772,175580,27,Loss/l_ce,0.00013663344725500792
1784665454.708919,175580,27,Loss/l_total,0.00013663344725500792
1784665454.708943,175580,27,LR,1.2202456766718093e-05
1784665457.812673,175600,27,Loss/l_ce,2.0489073548901615e-08
1784665457.8128142,175600,27,Loss/l_total,2.0489073548901615e-08
1784665457.812837,175600,27,LR,1.2202456766718093e-05
1784665460.8195262,175620,27,Loss/l_ce,1.895155747888566e-07
